article,original,compare,original_photo,compare_photo,distance
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.9180667549371719
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.963708683848381
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9179148823022842
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Brazil_State_Sergipe.svg.png,0.9292189851403236
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9187724143266678
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8497490882873535
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.8679144233465195
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9085360169410706
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.9214996472001076
aracaju,pt,en,2240px-20100122_precaju_033.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.949810802936554
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.9016472026705742
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.9219453781843185
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9286658018827438
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Brazil_State_Sergipe.svg.png,0.94547164067626
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9410520792007446
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8882761746644974
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.8147116303443909
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9168988838791847
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.8811506107449532
aracaju,pt,en,2240px-Aeroporto_de_Aracaju.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.8938262984156609
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.8812145441770554
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.9127828180789948
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9448460899293423
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Brazil_State_Sergipe.svg.png,0.827416256070137
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9094133302569389
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.9097676500678062
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.8704262971878052
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.887280099093914
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.7591846138238907
aracaju,pt,en,2240px-Aracaju_%28Sergipe%29_circa_1903.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.839014396071434
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.9507186450064182
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Bandeira_de_Aracaju.svg.png,0.8977928757667542
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.8452825993299484
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Brazil_State_Sergipe.svg.png,0.8750861957669258
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9563888199627399
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.9373129084706306
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Ponte_Aracaju-Barra.jpg,0.9383606761693954
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9517643004655838
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.9596590548753738
aracaju,pt,en,2240px-Aracaju_Bairros_Numerados.png,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.9592228904366493
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.8120481222867966
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.9801765158772469
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9007754549384117
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Brazil_State_Sergipe.svg.png,0.9379769191145897
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9064309746026993
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8455160558223724
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.8706354349851608
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.8141600638628006
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.8841670677065849
aracaju,pt,en,2240px-Aracaju_WV_Banner.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.8207001239061356
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.7656066715717316
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.9614844173192978
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9111587852239609
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Brazil_State_Sergipe.svg.png,0.9345761016011238
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9270211011171341
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8016979694366455
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.9034474790096283
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9104531407356262
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.8973381295800209
aracaju,pt,en,2240px-Aracaju_visto_de_Barra_dos_Coqueiros.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.8872539028525352
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.8931422010064125
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.9591557160019875
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9405085295438766
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Brazil_State_Sergipe.svg.png,0.953472051769495
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.8821292519569397
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8722954094409943
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.859164759516716
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.845859631896019
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.7892857193946838
aracaju,pt,en,2240px-Arcos_da_Orla.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.8159921020269394
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.8598054349422455
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.9568670317530632
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9162336885929108
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Brazil_State_Sergipe.svg.png,0.9086602553725243
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.8933854028582573
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.7847377210855484
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.9007656872272491
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.8966119289398193
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.853364959359169
aracaju,pt,en,2240px-Avenida_Hermes_Fontes_Aracaju_SE.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.8861997351050377
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.9797371793538332
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Bandeira_de_Aracaju.svg.png,0.0
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9525840654969215
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Brazil_State_Sergipe.svg.png,0.8710649907588959
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9666740968823433
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.9529838599264622
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Ponte_Aracaju-Barra.jpg,0.9256518930196762
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9774901811033487
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.9474331401288509
aracaju,pt,en,2240px-Bandeira_de_Aracaju.svg.png,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.954318318516016
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.9171210154891014
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.8889859914779663
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.8897667527198792
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Brazil_State_Sergipe.svg.png,0.6807430386543274
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9307559877634048
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8885989114642143
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.9018741175532341
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9387197010219097
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.9294038116931915
aracaju,pt,en,2240px-Barra_e_Porto_de_Aracaju_1894.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.9342717304825783
aracaju,pt,en,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.9251239970326424
aracaju,pt,en,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.0
aracaju,pt,en,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,2240px-Brazil_State_Sergipe.svg.png,0.7256302535533905
aracaju,pt,en,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9210193902254105
aracaju,pt,en,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8945364728569984
aracaju,pt,en,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,2240px-Ponte_Aracaju-Barra.jpg,0.8959791362285614
aracaju,pt,en,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9457957148551941
aracaju,pt,en,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.9595934972167015
aracaju,pt,en,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.9456613175570965
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.9130626693367958
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Bandeira_de_Aracaju.svg.png,0.9512026570737362
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.5930559039115906
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Brazil_State_Sergipe.svg.png,0.5186522305011749
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9242678210139275
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8955967202782631
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Ponte_Aracaju-Barra.jpg,0.9084651246666908
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9492754153907299
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.9411374777555466
aracaju,pt,en,2240px-Brazil_location_map.svg.png,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.9108231887221336
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.8979330584406853
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.973303684964776
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9576262198388577
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Brazil_State_Sergipe.svg.png,0.9636659845709801
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.8875392526388168
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8488397598266602
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.8811725080013275
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.8498439788818359
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.8190265744924545
aracaju,pt,en,2240px-C%C3%A2mara_Municipal_de_Aracaju_Sergipe_2017-7204.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.8250066339969635
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.9430938325822353
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.9578558877110481
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.8720527589321136
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Brazil_State_Sergipe.svg.png,0.8699709922075272
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9259765520691872
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.9160745814442635
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.9315759092569351
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9654417857527733
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.9442406184971333
aracaju,pt,en,2240px-Capitais_do_Brasil_-_Capital_Cities_of_Brazil_-_Aracaj%C3%BA-SE_%2835524030333%29.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.9394139125943184
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.860759824514389
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.9629279673099518
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9580765850841999
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Brazil_State_Sergipe.svg.png,0.9583671167492867
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.957249354571104
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8918904960155487
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.9312599077820778
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.9309594035148621
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.8584575802087784
aracaju,pt,en,2240px-Centro_de_Aracaju.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.9092919155955315
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.893324039876461
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Bandeira_de_Aracaju.svg.png,0.9494229778647423
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9383274354040623
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Brazil_State_Sergipe.svg.png,0.9289917200803757
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9275097995996475
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.9227587655186653
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Ponte_Aracaju-Barra.jpg,0.8549895286560059
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.8692146837711334
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.8531575053930283
aracaju,pt,en,2240px-Delegacia_da_Receita_Federal_Aracaju_1920.jpeg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.7774656116962433
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.8269074112176895
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Bandeira_de_Aracaju.svg.png,0.9596562571823597
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9449001289904118
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Brazil_State_Sergipe.svg.png,0.9459226094186306
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9190220236778259
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8572068214416504
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Ponte_Aracaju-Barra.jpg,0.7957638502120972
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Ponte_do_Imperador_Aracaju.jpg,0.8763827309012413
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.8875313773751259
aracaju,pt,en,2240px-Est%C3%A1dio_Estadual_Lourival_Baptista.jpg,2240px-Skyline_de_Aracaju_com_o_Rio_Sergipe.jpg,0.8249040693044662
aracaju,pt,en,2240px-Hospital_de_Cirurgia-Aracaju-SE%2C_2012.JPG,2240px-Aeroporto%2C_Aracaju_-_SE%2C_Brazil_-_panoramio.jpg,0.8409335166215897
aracaju,pt,en,2240px-Hospital_de_Cirurgia-Aracaju-SE%2C_2012.JPG,2240px-Bandeira_de_Aracaju.svg.png,0.9650913588702679
aracaju,pt,en,2240px-Hospital_de_Cirurgia-Aracaju-SE%2C_2012.JPG,2240px-Brazil_Sergipe_Aracaju_location_map.svg.png,0.9346035346388817
aracaju,pt,en,2240px-Hospital_de_Cirurgia-Aracaju-SE%2C_2012.JPG,2240px-Brazil_State_Sergipe.svg.png,0.9460607767105103
aracaju,pt,en,2240px-Hospital_de_Cirurgia-Aracaju-SE%2C_2012.JPG,2240px-Catedral_Metropolitana_de_Aracaju_frente.jpg,0.9051478728652
aracaju,pt,en,2240px-Hospital_de_Cirurgia-Aracaju-SE%2C_2012.JPG,2240px-Orla_de_Atalaia_-_Aracaju.jpg,0.8648624569177628
aracaju,pt,en,2240px-Hospital_de_Cirurgia-Aracaju-SE%2C_2012.JPG,2240px-Ponte_Aracaju-Barra.jpg,0.8529407232999802
aracaju,pt,en,2240px-Hospital_de_Cirurgia-Aracaju-SE%2C_2012.JPG,2240px-Ponte_do_Imperador_Aracaju.jpg,0.7809801697731018
aracaju,pt,en,2240px-Hospital_de_Cirurgia-Aracaju-SE%2C_2012.JPG,2240px-Pra%C3%A7a_General_Valad%C3%A3o_Aracaju.jpg,0.8009802252054214
