article,original,compare,original_photo,compare_photo,distance
boa_vista,pt,en,2240px-Bloco_I_UFRR.jpg,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.8303117454051971
boa_vista,pt,en,2240px-Bloco_I_UFRR.jpg,2240px-Velia_Coutinho_2.JPG,0.8292116522789001
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.801186203956604
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-BR-174_Sul.jpg,0.811905711889267
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Boa_Vista_Roraima_Brazil.jpg,0.0
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.9282760992646217
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,0.9346531927585602
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Brazil_State_Roraima.svg.png,0.9445616118609905
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Brazil_location_map.svg.png,0.9229916036128998
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Garimpeiro.JPG,0.8742732107639313
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.8678836673498154
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Orla_3.JPG,0.8382329195737839
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Orla_de_Boa_Vista_5.JPG,0.8141655027866364
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.875153012573719
boa_vista,pt,en,2240px-Boa_Vista_Roraima_Brazil.jpg,2240px-Velia_Coutinho_2.JPG,0.865760549902916
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.9355420097708702
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-BM_mia.jpg,0.9217716678977013
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-BR-174_Sul.jpg,0.9210950136184692
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Bandeira_de_Boa_Vista.svg.png,0.9642774984240532
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Bloco_I_UFRR.jpg,0.9399433210492134
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Boa_Vista_Roraima_Brazil.jpg,0.8837341740727425
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.9261192828416824
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,0.9089182913303375
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Brazil_State_Roraima.svg.png,0.9242228791117668
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Brazil_location_map.svg.png,0.8856534361839294
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Garimpeiro.JPG,0.9360791519284248
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.9267591163516045
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Orla_3.JPG,0.9257964715361595
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Orla_de_Boa_Vista_5.JPG,0.9517757184803486
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.9245452508330345
boa_vista,pt,en,2240px-Boa_Vista_antiga_1.jpg,2240px-Velia_Coutinho_2.JPG,0.9411946423351765
