article,original,compare,original_photo,compare_photo,distance
mecanica_quantica,pt,es,2240px-Solvay_conference_1927.jpg,2240px-2D_Wavefunction_%282%2C2%29_Surface_Plot.png,0.9330898448824883
mecanica_quantica,pt,es,2240px-Solvay_conference_1927.jpg,2240px-3D_Wavefunction_%282%2C2%2C2%29.gif,0.9213925823569298
mecanica_quantica,pt,es,2240px-Solvay_conference_1927.jpg,2240px-3D_Wavefunction_%282%2C2%2C2%29.png,0.9203589111566544
mecanica_quantica,pt,es,2240px-Solvay_conference_1927.jpg,2240px-HAtomOrbitals.png,0.9376137256622314
mecanica_quantica,pt,es,2240px-Solvay_conference_1927.jpg,2240px-Hydrogen_Density_Plots.png,0.9101777523756027
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Band_structure_Si_schematic.svg.png,0.7953151613473892
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg,0.9637103043496609
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Co_ellipse.png,0.9281747043132782
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-DecoherenceQuantumClassical.svg.png,0.8695934116840363
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Doubleslitexperiment.svg.png,0.868034154176712
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Erwin_Schr%C3%B6dinger_%281933%29.jpg,0.9734531696885824
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Feynmann_Diagram_Gluon_Radiation.svg.png,0.8751792833209038
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Hydrogen_eigenstate_n5_l3_m-2.png,0.9060955569148064
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Paul_Dirac%2C_1933.jpg,0.957312885671854
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Quantum_Man.jpg,0.9257334843277931
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-The_Well_%28Quantum_Corral%29.jpg,0.914529874920845
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Tonomura_e.jpg,0.8654927015304565
mecanica_quantica,pt,de,2240px-Hydrogen_Density_Plots.png,2240px-Tunneleffekt_alpha_zerfall.svg.png,0.901710532605648
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Band_structure_Si_schematic.svg.png,0.957309003919363
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg,0.7519438415765762
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Co_ellipse.png,0.9298031106591225
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-DecoherenceQuantumClassical.svg.png,0.9543812684714794
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Doubleslitexperiment.svg.png,0.9397385455667973
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Erwin_Schr%C3%B6dinger_%281933%29.jpg,0.7389329075813293
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Feynmann_Diagram_Gluon_Radiation.svg.png,0.9176425561308861
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Hydrogen_eigenstate_n5_l3_m-2.png,0.9387483820319176
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Paul_Dirac%2C_1933.jpg,0.6336718499660492
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Quantum_Man.jpg,0.9539896287024021
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-The_Well_%28Quantum_Corral%29.jpg,0.9330909922719002
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Tonomura_e.jpg,0.9314667209982872
mecanica_quantica,pt,de,2240px-Max_Planck_1933.jpg,2240px-Tunneleffekt_alpha_zerfall.svg.png,0.9316582828760147
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Band_structure_Si_schematic.svg.png,0.6816234588623047
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg,0.9580068625509739
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Co_ellipse.png,0.916867733001709
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-DecoherenceQuantumClassical.svg.png,0.8789095729589462
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Doubleslitexperiment.svg.png,0.8403231799602509
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Erwin_Schr%C3%B6dinger_%281933%29.jpg,0.9818559791892767
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Feynmann_Diagram_Gluon_Radiation.svg.png,0.8982039839029312
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Hydrogen_eigenstate_n5_l3_m-2.png,0.9209038838744164
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Paul_Dirac%2C_1933.jpg,0.9619449637830257
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Quantum_Man.jpg,0.8829058036208153
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-The_Well_%28Quantum_Corral%29.jpg,0.8786003142595291
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Tonomura_e.jpg,0.9266896992921829
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.gif,2240px-Tunneleffekt_alpha_zerfall.svg.png,0.8918026611208916
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Band_structure_Si_schematic.svg.png,0.6904112100601196
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg,0.9545441381633282
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Co_ellipse.png,0.90957972407341
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-DecoherenceQuantumClassical.svg.png,0.876831017434597
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Doubleslitexperiment.svg.png,0.8368339836597443
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Erwin_Schr%C3%B6dinger_%281933%29.jpg,0.9827944878488779
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Feynmann_Diagram_Gluon_Radiation.svg.png,0.8914235308766365
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Hydrogen_eigenstate_n5_l3_m-2.png,0.9053975045681
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Paul_Dirac%2C_1933.jpg,0.9620683826506138
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Quantum_Man.jpg,0.875690296292305
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-The_Well_%28Quantum_Corral%29.jpg,0.8686631321907043
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Tonomura_e.jpg,0.9237121120095253
mecanica_quantica,pt,de,2240px-Rtd_seq_v3.png,2240px-Tunneleffekt_alpha_zerfall.svg.png,0.891650952398777
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Band_structure_Si_schematic.svg.png,0.9421271122992039
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg,0.9170420542359352
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Co_ellipse.png,0.9420867972075939
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-DecoherenceQuantumClassical.svg.png,0.9819847960025072
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Doubleslitexperiment.svg.png,0.959178239107132
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Erwin_Schr%C3%B6dinger_%281933%29.jpg,0.967677392065525
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Feynmann_Diagram_Gluon_Radiation.svg.png,0.9575853571295738
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Hydrogen_eigenstate_n5_l3_m-2.png,0.9708054382354021
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Paul_Dirac%2C_1933.jpg,0.9235013723373413
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-Quantum_Man.jpg,0.8702860623598099
mecanica_quantica,pt,de,2240px-Solvay_conference_1927.jpg,2240px-The_Well_%28Quantum_Corral%29.jpg,0.9572701938450336
