article,original,compare,original_photo,compare_photo,distance
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,0.673393040895462
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Alto_paraiso_-_panoramio.jpg,0.7372896671295166
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,0.8542363196611404
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Avenida_Beira_Mar_em_Florian%C3%B3polis_a_noite_.jpg,0.8974029943346977
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Bandeira_de_Florian%C3%B3polis.svg.png,0.9203642904758453
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Bras%C3%A3o_de_Florian%C3%B3polis.png,0.9522592760622501
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Brazil_State_SantaCatarina.svg.png,0.8664297014474869
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Cambirela%2C_morro%2C_neve%2C_vista_do_morro_da_cruz_-_Daniel_Queiroz_-_23julho2013-IMG_6746.jpg,0.7950027585029602
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Escunas_em_Canasvieiras%2C_Florianopolis%2C_SC.jpg,0.8804111629724503
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Final_-_Camp._Catarinense_de_Futebol_2008.jpg,0.9191123992204666
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Florian%C3%B3polis_-_panoramio_%281140%29.jpg,0.819714292883873
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Florianopolis_%284396376372%29.jpg,0.7825410515069962
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Florianopolis_LagoaDaConceicao_South.jpg,0.6913736462593079
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Florianopolis_UFSC_pra%C3%A7a.JPG,0.8615900129079819
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Florianopolis_downtown_night2.jpg,0.8233978301286697
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Florianopolis_market_central_area.jpg,0.910068966448307
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Floripa_12_2014_Joaquina_Beach_830.JPG,0.857216402888298
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Floripa_Airport.jpg,0.7588530331850052
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_Ponta_Grossa_3.jpg,0.8367796242237091
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Mans%C3%B5es_.png,0.857709139585495
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Mercado_P%C3%BAblico_de_Florian%C3%B3polis_%28p%C3%BAblico%29.jpg,0.8992950394749641
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Morro_da_Cruz%2C_Florian%C3%B3polis_-_SC%2C_Brazil_-_panoramio_%28cropped%29.jpg,0.6873352527618408
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-O_para%C3%ADso_%C3%A9_aqui%21.jpg,0.8680989891290665
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Panoramica_Praia_Mole_-_Florianopolis_-_Brasil_%28cropped%29.JPG,0.8764770776033401
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Ponte_Colombo_Salles_e_Ponte_Herc%C3%ADlio_Luz%2C_Florian%C3%B3polis%2C_Brasil2.JPG,0.8373631685972214
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Ponte_Herc%C3%ADlio_Luz_a_noite%2C_Floripa_-_SC._-_panoramio.jpg,0.8730414360761642
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Ponte_Hercilio_Luz_-_Florianopolis_-_Santa_Catarina.jpg,0.8661167472600937
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Praia_brava2.jpg,0.7695832550525665
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Praia_da_Joaquina.IMG.jpg,0.875732958316803
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Praia_dos_Ingleses_-_Florian%C3%B3polis%2C_Santa_Catarina%2C_Brazil_-_22_Jan._2010_-_%281%29.jpg,0.8663475811481476
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Regiao_Leste_da_Ilha_de_Santa_Catarina.jpg,0.7783457934856415
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Reinaugura%C3%A7%C3%A3o_da_ponte_-_cabeceira_continental.jpg,0.8767618834972382
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Sandboarding.jpg,0.9020619764924049
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-SantaCatarina_Municip_Florianopolis.svg.png,0.8656802922487259
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Surf_Morro_das_Pedras.JPG,0.909863255918026
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Vicente_Pietro_-_Desembarque_do_Imperador_Dom_Pedro_II_e_da_Imperatriz_Dona_Tereza_Cristina_na_Ilha_de_Santa_Catarina.jpg,0.8815122023224831
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-Vista_da_praia_da_Ilha_do_Campeche.jpg,0.8533624410629272
florianopolis,pt,en,2240px-%C3%81rea_de_preserva%C3%A7%C3%A3o_da_Lagoa_do_Peri.jpg,2240px-VistadesdePuentedeRodoviariaFloripa-ene2015.jpg,0.8224380016326904
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,0.0
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Alto_paraiso_-_panoramio.jpg,0.7134150266647339
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,0.8364680409431458
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Avenida_Beira_Mar_em_Florian%C3%B3polis_a_noite_.jpg,0.9070315733551979
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Bandeira_de_Florian%C3%B3polis.svg.png,0.9458919614553452
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Bras%C3%A3o_de_Florian%C3%B3polis.png,0.9482437483966351
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Brazil_State_SantaCatarina.svg.png,0.815660685300827
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Cambirela%2C_morro%2C_neve%2C_vista_do_morro_da_cruz_-_Daniel_Queiroz_-_23julho2013-IMG_6746.jpg,0.7229864001274109
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Escunas_em_Canasvieiras%2C_Florianopolis%2C_SC.jpg,0.8339570164680481
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Final_-_Camp._Catarinense_de_Futebol_2008.jpg,0.9233432784676552
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Florian%C3%B3polis_-_panoramio_%281140%29.jpg,0.8215670436620712
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Florianopolis_%284396376372%29.jpg,0.7905186116695404
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Florianopolis_LagoaDaConceicao_South.jpg,0.6879968345165253
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Florianopolis_UFSC_pra%C3%A7a.JPG,0.8809246718883514
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Florianopolis_downtown_night2.jpg,0.7597458958625793
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Florianopolis_market_central_area.jpg,0.9253409206867218
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Floripa_12_2014_Joaquina_Beach_830.JPG,0.8388576209545135
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Floripa_Airport.jpg,0.7390695512294769
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_Ponta_Grossa_3.jpg,0.8248312622308731
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Mans%C3%B5es_.png,0.8205045312643051
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Mercado_P%C3%BAblico_de_Florian%C3%B3polis_%28p%C3%BAblico%29.jpg,0.9155647680163383
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Morro_da_Cruz%2C_Florian%C3%B3polis_-_SC%2C_Brazil_-_panoramio_%28cropped%29.jpg,0.6918133199214935
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-O_para%C3%ADso_%C3%A9_aqui%21.jpg,0.7669222354888916
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Panoramica_Praia_Mole_-_Florianopolis_-_Brasil_%28cropped%29.JPG,0.8609500974416733
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Ponte_Colombo_Salles_e_Ponte_Herc%C3%ADlio_Luz%2C_Florian%C3%B3polis%2C_Brasil2.JPG,0.7788907885551453
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Ponte_Herc%C3%ADlio_Luz_a_noite%2C_Floripa_-_SC._-_panoramio.jpg,0.8466980010271072
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Ponte_Hercilio_Luz_-_Florianopolis_-_Santa_Catarina.jpg,0.8674533367156982
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Praia_brava2.jpg,0.7661310881376266
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Praia_da_Joaquina.IMG.jpg,0.7517642825841904
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Praia_dos_Ingleses_-_Florian%C3%B3polis%2C_Santa_Catarina%2C_Brazil_-_22_Jan._2010_-_%281%29.jpg,0.8346450179815292
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Regiao_Leste_da_Ilha_de_Santa_Catarina.jpg,0.6405782103538513
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Reinaugura%C3%A7%C3%A3o_da_ponte_-_cabeceira_continental.jpg,0.8320936113595963
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Sandboarding.jpg,0.8784432709217072
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-SantaCatarina_Municip_Florianopolis.svg.png,0.8753373548388481
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Surf_Morro_das_Pedras.JPG,0.8631783872842789
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Vicente_Pietro_-_Desembarque_do_Imperador_Dom_Pedro_II_e_da_Imperatriz_Dona_Tereza_Cristina_na_Ilha_de_Santa_Catarina.jpg,0.8677495718002319
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-Vista_da_praia_da_Ilha_do_Campeche.jpg,0.8239032477140427
florianopolis,pt,en,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,2240px-VistadesdePuentedeRodoviariaFloripa-ene2015.jpg,0.8613157123327255
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Aereal_view_of_Florianopolis_SC_69_03_2006.jpg,0.8456327021121979
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Alto_paraiso_-_panoramio.jpg,0.8974447548389435
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,0.7518679946660995
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Avenida_Beira_Mar_em_Florian%C3%B3polis_a_noite_.jpg,0.8562057018280029
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Bandeira_de_Florian%C3%B3polis.svg.png,0.9747146293520927
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Bras%C3%A3o_de_Florian%C3%B3polis.png,0.9316178560256958
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Brazil_State_SantaCatarina.svg.png,0.9387523867189884
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Cambirela%2C_morro%2C_neve%2C_vista_do_morro_da_cruz_-_Daniel_Queiroz_-_23julho2013-IMG_6746.jpg,0.7965003103017807
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Escunas_em_Canasvieiras%2C_Florianopolis%2C_SC.jpg,0.8610979318618774
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Final_-_Camp._Catarinense_de_Futebol_2008.jpg,0.9107081890106201
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Florian%C3%B3polis_-_panoramio_%281140%29.jpg,0.9267431050539017
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Florianopolis_%284396376372%29.jpg,0.8132518231868744
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Florianopolis_LagoaDaConceicao_South.jpg,0.8478739112615585
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Florianopolis_UFSC_pra%C3%A7a.JPG,0.8623013943433762
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Florianopolis_downtown_night2.jpg,0.9068803712725639
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Florianopolis_market_central_area.jpg,0.8391243666410446
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Floripa_12_2014_Joaquina_Beach_830.JPG,0.8618464320898056
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Floripa_Airport.jpg,0.7460680305957794
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_Ponta_Grossa_3.jpg,0.8651192337274551
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Mans%C3%B5es_.png,0.921267181634903
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Mercado_P%C3%BAblico_de_Florian%C3%B3polis_%28p%C3%BAblico%29.jpg,0.9193059578537941
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Morro_da_Cruz%2C_Florian%C3%B3polis_-_SC%2C_Brazil_-_panoramio_%28cropped%29.jpg,0.9036853536963463
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-O_para%C3%ADso_%C3%A9_aqui%21.jpg,0.8995524570345879
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Panoramica_Praia_Mole_-_Florianopolis_-_Brasil_%28cropped%29.JPG,0.9045005217194557
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Ponte_Colombo_Salles_e_Ponte_Herc%C3%ADlio_Luz%2C_Florian%C3%B3polis%2C_Brasil2.JPG,0.835197702050209
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Ponte_Herc%C3%ADlio_Luz_a_noite%2C_Floripa_-_SC._-_panoramio.jpg,0.8751628994941711
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Ponte_Hercilio_Luz_-_Florianopolis_-_Santa_Catarina.jpg,0.8724662810564041
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Praia_brava2.jpg,0.87888453155756
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Praia_da_Joaquina.IMG.jpg,0.8387535512447357
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Praia_dos_Ingleses_-_Florian%C3%B3polis%2C_Santa_Catarina%2C_Brazil_-_22_Jan._2010_-_%281%29.jpg,0.9009243920445442
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Regiao_Leste_da_Ilha_de_Santa_Catarina.jpg,0.8356970548629761
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Reinaugura%C3%A7%C3%A3o_da_ponte_-_cabeceira_continental.jpg,0.8279163390398026
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Sandboarding.jpg,0.948468379676342
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-SantaCatarina_Municip_Florianopolis.svg.png,0.9493789076805115
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Surf_Morro_das_Pedras.JPG,0.9355148151516914
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Vicente_Pietro_-_Desembarque_do_Imperador_Dom_Pedro_II_e_da_Imperatriz_Dona_Tereza_Cristina_na_Ilha_de_Santa_Catarina.jpg,0.793661043047905
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-Vista_da_praia_da_Ilha_do_Campeche.jpg,0.8693835437297821
florianopolis,pt,en,2240px-Avenida_Beira_Mar_%28Florian%C3%B3polis%29.jpg,2240px-VistadesdePuentedeRodoviariaFloripa-ene2015.jpg,0.8327042907476425
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Alto_paraiso_-_panoramio.jpg,0.8596778064966202
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,0.0
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Avenida_Beira_Mar_em_Florian%C3%B3polis_a_noite_.jpg,0.8395851850509644
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Bandeira_de_Florian%C3%B3polis.svg.png,0.9299705699086189
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Bras%C3%A3o_de_Florian%C3%B3polis.png,0.9280012622475624
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Brazil_State_SantaCatarina.svg.png,0.9090398922562599
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Cambirela%2C_morro%2C_neve%2C_vista_do_morro_da_cruz_-_Daniel_Queiroz_-_23julho2013-IMG_6746.jpg,0.8726935684680939
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Escunas_em_Canasvieiras%2C_Florianopolis%2C_SC.jpg,0.8691297918558121
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Final_-_Camp._Catarinense_de_Futebol_2008.jpg,0.8831132054328918
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Florian%C3%B3polis_-_panoramio_%281140%29.jpg,0.884084977209568
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Florianopolis_%284396376372%29.jpg,0.7821709662675858
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Florianopolis_LagoaDaConceicao_South.jpg,0.8118574470281601
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Florianopolis_UFSC_pra%C3%A7a.JPG,0.8462530076503754
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Florianopolis_downtown_night2.jpg,0.8798133060336113
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Florianopolis_market_central_area.jpg,0.821862980723381
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Floripa_12_2014_Joaquina_Beach_830.JPG,0.85291588306427
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Floripa_Airport.jpg,0.6887596249580383
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_Ponta_Grossa_3.jpg,0.8438551425933838
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Mans%C3%B5es_.png,0.8990601003170013
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Mercado_P%C3%BAblico_de_Florian%C3%B3polis_%28p%C3%BAblico%29.jpg,0.8440172523260117
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Morro_da_Cruz%2C_Florian%C3%B3polis_-_SC%2C_Brazil_-_panoramio_%28cropped%29.jpg,0.8373567759990692
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-O_para%C3%ADso_%C3%A9_aqui%21.jpg,0.8889020308852196
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Panoramica_Praia_Mole_-_Florianopolis_-_Brasil_%28cropped%29.JPG,0.8365995734930038
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Ponte_Colombo_Salles_e_Ponte_Herc%C3%ADlio_Luz%2C_Florian%C3%B3polis%2C_Brasil2.JPG,0.8445027768611908
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Ponte_Herc%C3%ADlio_Luz_a_noite%2C_Floripa_-_SC._-_panoramio.jpg,0.8555611371994019
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Ponte_Hercilio_Luz_-_Florianopolis_-_Santa_Catarina.jpg,0.843182846903801
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Praia_brava2.jpg,0.8197870999574661
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Praia_da_Joaquina.IMG.jpg,0.8721959143877029
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Praia_dos_Ingleses_-_Florian%C3%B3polis%2C_Santa_Catarina%2C_Brazil_-_22_Jan._2010_-_%281%29.jpg,0.8866358771920204
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Regiao_Leste_da_Ilha_de_Santa_Catarina.jpg,0.8342500627040863
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Reinaugura%C3%A7%C3%A3o_da_ponte_-_cabeceira_continental.jpg,0.7578373849391937
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Sandboarding.jpg,0.8994235470890999
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-SantaCatarina_Municip_Florianopolis.svg.png,0.937945120036602
florianopolis,pt,en,2240px-Avenida_Beira_Mar_Norte_Florianopolis.jpg,2240px-Surf_Morro_das_Pedras.JPG,0.9030313864350319
