article,original,compare,original_photo,compare_photo,distance
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Belo_Horizonte_at_night.jpg,0.9267663359642029
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Brazil_State_MinasGerais.svg.png,0.9181453138589859
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Casa_Kubitschek_frente_01.jpg,0.8201047331094742
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Edif%C3%ADcio_Aureliano_Chaves_%283%29.jpg,0.8009233325719833
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Entradapucminas.jpg,0.8748809099197388
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Inauguracaobh.jpg,0.827666163444519
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Ip%C3%AA_na_Pra%C3%A7a_da_Liberdade_2_By_Sergio_Cirino_2006.JPG,0.7834741175174713
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Memorial_Minas_Gerais_Vale.jpg,0.8366842716932297
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-MinasGerais_Municip_BeloHorizonte.svg.png,0.9305689260363579
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Mineir%C3%A3o_%28Top_View%29.jpg,0.9177922829985619
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Museu_de_Arte_da_Pampulha_-_BH.jpg,0.8985661342740059
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Oscar_Niemeyer%27s_Church_of_St_Francis_in_Belo_Horizonte2.jpg,0.8386693447828293
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-PESRM_-_Parque_Estadual_da_Serra_do_Rola_Mo%C3%A7a.jpg,0.8967439159750938
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Panorama_Mineir%C3%A3o_Pampulha_%28cropped%29.jpg,0.9216055423021317
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Panorama_Pampulha.jpg,0.8923839554190636
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Pao_de_queijo_com_cafe.jpg,0.950786791741848
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Par%C3%B3quia_Nossa_Senhora_da_Boa_Viagem_-_panoramio.jpg,0.8947364985942841
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Pirulito_da_Pra%C3%A7a_Sete_e_pr%C3%A9dios_ao_redor.jpg,0.7777722775936127
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Planta_BH.jpg,0.8532585948705673
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Pr%C3%A9-jogo_-_18-11-12.JPG,0.8527176082134247
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Pra%C3%A7a_ABC_-_panoramio_%28cropped%29.jpg,0.7994851469993591
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Pra%C3%A7a_Jo%C3%A3o_Pessoa%2C_Belo_Horizonte_01.jpg,0.8585885316133499
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Pra%C3%A7a_da_Esta%C3%A7%C3%A3o_FIT-BH_2010.jpg,0.8486114740371704
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-PracaEstacaoMonumentoBH_%28cropped%29.jpg,0.8872388675808907
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Praca_da_Liberdade_BH_17_Jan_2019_02.jpg,0.8647700697183609
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9379603713750839
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Sala_Minas_Gerais_02.jpg,0.8820629417896271
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-South_America_laea_relief_location_map.jpg,0.9112562015652657
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Tempestade_BH.jpg,0.8923879563808441
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Trem_da_CBTU_Belo_Horizonte_S%C3%A9rie_1000.jpg,0.9019623249769211
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Usiminasmonumento.JPG,0.8552652895450592
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-VISTA_AEREA_CAMPUS_PAMPULHA_UFMG_-_FOTO_FOCA_LISBOA.jpg,0.8820867463946342
belo_horizonte,pt,en,2240px-Cidade_Administrativa_MG_3.jpg,2240px-Vista_Corredor_MOVE_Antonio_Carlos.jpg,0.9036554992198944
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-3_-_Aeroporto_Internacional_de_BH_-_Foto_A%C3%A9rea.jpg,0.9203901141881943
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-AvenidaAfonsoPena_e_PalacioDasArtes.jpg,0.8674019128084183
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Avenida_Afonso_Pena%2C_2013.jpg,0.8078242093324661
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Bandeira-de-Belo-Horizonte.svg.png,0.8863265365362167
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Beauties_On_The_Water_%28192495081%29.jpeg,0.8428040891885757
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Belo_Horizonte_%282%29.jpg,0.8832348212599754
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Belo_Horizonte_at_night.jpg,0.908415712416172
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Brazil_State_MinasGerais.svg.png,0.9412385635077953
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Casa_Kubitschek_frente_01.jpg,0.868504524230957
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Edif%C3%ADcio_Aureliano_Chaves_%283%29.jpg,0.8548680990934372
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Entradapucminas.jpg,0.8449407368898392
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Inauguracaobh.jpg,0.9023034423589706
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Ip%C3%AA_na_Pra%C3%A7a_da_Liberdade_2_By_Sergio_Cirino_2006.JPG,0.8747523427009583
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Memorial_Minas_Gerais_Vale.jpg,0.8227855712175369
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-MinasGerais_Municip_BeloHorizonte.svg.png,0.9434176944196224
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Mineir%C3%A3o_%28Top_View%29.jpg,0.9572947882115841
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Museu_de_Arte_da_Pampulha_-_BH.jpg,0.7941479235887527
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Oscar_Niemeyer%27s_Church_of_St_Francis_in_Belo_Horizonte2.jpg,0.891538567841053
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-PESRM_-_Parque_Estadual_da_Serra_do_Rola_Mo%C3%A7a.jpg,0.946161225438118
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Panorama_Mineir%C3%A3o_Pampulha_%28cropped%29.jpg,0.9393129199743271
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Panorama_Pampulha.jpg,0.7719955891370773
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Pao_de_queijo_com_cafe.jpg,0.936281144618988
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Par%C3%B3quia_Nossa_Senhora_da_Boa_Viagem_-_panoramio.jpg,0.8658150732517242
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Pirulito_da_Pra%C3%A7a_Sete_e_pr%C3%A9dios_ao_redor.jpg,0.8382576555013657
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Planta_BH.jpg,0.9172118753194809
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Pr%C3%A9-jogo_-_18-11-12.JPG,0.8610542714595795
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Pra%C3%A7a_ABC_-_panoramio_%28cropped%29.jpg,0.9032733887434006
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Pra%C3%A7a_Jo%C3%A3o_Pessoa%2C_Belo_Horizonte_01.jpg,0.8066262900829315
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Pra%C3%A7a_da_Esta%C3%A7%C3%A3o_FIT-BH_2010.jpg,0.8078943490982056
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-PracaEstacaoMonumentoBH_%28cropped%29.jpg,0.848576009273529
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Praca_da_Liberdade_BH_17_Jan_2019_02.jpg,0.8570615500211716
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9371707811951637
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Sala_Minas_Gerais_02.jpg,0.8560589551925659
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-South_America_laea_relief_location_map.jpg,0.9345000609755516
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Tempestade_BH.jpg,0.8713867664337158
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Trem_da_CBTU_Belo_Horizonte_S%C3%A9rie_1000.jpg,0.883032388985157
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Usiminasmonumento.JPG,0.8683337718248367
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-VISTA_AEREA_CAMPUS_PAMPULHA_UFMG_-_FOTO_FOCA_LISBOA.jpg,0.9152310267090797
belo_horizonte,pt,en,2240px-Cine_Brasil_2401002020.jpg,2240px-Vista_Corredor_MOVE_Antonio_Carlos.jpg,0.8785494938492775
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-3_-_Aeroporto_Internacional_de_BH_-_Foto_A%C3%A9rea.jpg,0.9479870349168777
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-AvenidaAfonsoPena_e_PalacioDasArtes.jpg,0.9202761203050613
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Avenida_Afonso_Pena%2C_2013.jpg,0.9511161185801029
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Bandeira-de-Belo-Horizonte.svg.png,0.9055591374635696
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Beauties_On_The_Water_%28192495081%29.jpeg,0.9370504394173622
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Belo_Horizonte_%282%29.jpg,0.8755791708827019
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Belo_Horizonte_at_night.jpg,0.914390005171299
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Brazil_State_MinasGerais.svg.png,0.780459076166153
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Casa_Kubitschek_frente_01.jpg,0.9407270960509777
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Edif%C3%ADcio_Aureliano_Chaves_%283%29.jpg,0.9332571849226952
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Entradapucminas.jpg,0.9506260231137276
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Inauguracaobh.jpg,0.9077307507395744
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Ip%C3%AA_na_Pra%C3%A7a_da_Liberdade_2_By_Sergio_Cirino_2006.JPG,0.9263590723276138
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Memorial_Minas_Gerais_Vale.jpg,0.9251799806952477
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-MinasGerais_Municip_BeloHorizonte.svg.png,0.7655943185091019
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Mineir%C3%A3o_%28Top_View%29.jpg,0.9514097422361374
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Museu_de_Arte_da_Pampulha_-_BH.jpg,0.9514706991612911
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Oscar_Niemeyer%27s_Church_of_St_Francis_in_Belo_Horizonte2.jpg,0.9438132308423519
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-PESRM_-_Parque_Estadual_da_Serra_do_Rola_Mo%C3%A7a.jpg,0.9415435455739498
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Panorama_Mineir%C3%A3o_Pampulha_%28cropped%29.jpg,0.9306952506303787
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Panorama_Pampulha.jpg,0.918401762843132
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Pao_de_queijo_com_cafe.jpg,0.8908253461122513
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Par%C3%B3quia_Nossa_Senhora_da_Boa_Viagem_-_panoramio.jpg,0.9378281496465206
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Pirulito_da_Pra%C3%A7a_Sete_e_pr%C3%A9dios_ao_redor.jpg,0.9285281077027321
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Planta_BH.jpg,0.8308859020471573
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Pr%C3%A9-jogo_-_18-11-12.JPG,0.9466230794787407
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Pra%C3%A7a_ABC_-_panoramio_%28cropped%29.jpg,0.9640544019639492
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Pra%C3%A7a_Jo%C3%A3o_Pessoa%2C_Belo_Horizonte_01.jpg,0.9160511270165443
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Pra%C3%A7a_da_Esta%C3%A7%C3%A3o_FIT-BH_2010.jpg,0.9021262377500534
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-PracaEstacaoMonumentoBH_%28cropped%29.jpg,0.9342476278543472
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Praca_da_Liberdade_BH_17_Jan_2019_02.jpg,0.9445099830627441
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9354787394404411
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Sala_Minas_Gerais_02.jpg,0.9055854752659798
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-South_America_laea_relief_location_map.jpg,0.9315554574131966
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Tempestade_BH.jpg,0.8935222700238228
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Trem_da_CBTU_Belo_Horizonte_S%C3%A9rie_1000.jpg,0.9206017851829529
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Usiminasmonumento.JPG,0.9406983815133572
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-VISTA_AEREA_CAMPUS_PAMPULHA_UFMG_-_FOTO_FOCA_LISBOA.jpg,0.9292368814349174
belo_horizonte,pt,en,2240px-Comissao.jpg,2240px-Vista_Corredor_MOVE_Antonio_Carlos.jpg,0.93762481585145
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-3_-_Aeroporto_Internacional_de_BH_-_Foto_A%C3%A9rea.jpg,0.8551261276006699
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-AvenidaAfonsoPena_e_PalacioDasArtes.jpg,0.8085324317216873
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Avenida_Afonso_Pena%2C_2013.jpg,0.7868312299251556
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Bandeira-de-Belo-Horizonte.svg.png,0.9506790116429329
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Beauties_On_The_Water_%28192495081%29.jpeg,0.8792907670140266
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Belo_Horizonte_%282%29.jpg,0.8701008409261703
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Belo_Horizonte_at_night.jpg,0.9261477068066597
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Brazil_State_MinasGerais.svg.png,0.9535363093018532
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Casa_Kubitschek_frente_01.jpg,0.8608041554689407
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Edif%C3%ADcio_Aureliano_Chaves_%283%29.jpg,0.8980618193745613
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Entradapucminas.jpg,0.8054764270782471
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Inauguracaobh.jpg,0.7786087244749069
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Ip%C3%AA_na_Pra%C3%A7a_da_Liberdade_2_By_Sergio_Cirino_2006.JPG,0.8919758051633835
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Memorial_Minas_Gerais_Vale.jpg,0.8276626616716385
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-MinasGerais_Municip_BeloHorizonte.svg.png,0.9283305257558823
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Mineir%C3%A3o_%28Top_View%29.jpg,0.9615622870624065
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Museu_de_Arte_da_Pampulha_-_BH.jpg,0.8752571195363998
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Oscar_Niemeyer%27s_Church_of_St_Francis_in_Belo_Horizonte2.jpg,0.9324304908514023
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-PESRM_-_Parque_Estadual_da_Serra_do_Rola_Mo%C3%A7a.jpg,0.8929988443851471
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Panorama_Mineir%C3%A3o_Pampulha_%28cropped%29.jpg,0.9177185222506523
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Panorama_Pampulha.jpg,0.813040629029274
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Pao_de_queijo_com_cafe.jpg,0.9534889757633209
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Par%C3%B3quia_Nossa_Senhora_da_Boa_Viagem_-_panoramio.jpg,0.9103578329086304
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Pirulito_da_Pra%C3%A7a_Sete_e_pr%C3%A9dios_ao_redor.jpg,0.8758394047617912
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Planta_BH.jpg,0.9390012808144093
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Pr%C3%A9-jogo_-_18-11-12.JPG,0.8610517829656601
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Pra%C3%A7a_ABC_-_panoramio_%28cropped%29.jpg,0.8817784488201141
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Pra%C3%A7a_Jo%C3%A3o_Pessoa%2C_Belo_Horizonte_01.jpg,0.8910555690526962
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Pra%C3%A7a_da_Esta%C3%A7%C3%A3o_FIT-BH_2010.jpg,0.8561709374189377
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-PracaEstacaoMonumentoBH_%28cropped%29.jpg,0.8447232395410538
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Praca_da_Liberdade_BH_17_Jan_2019_02.jpg,0.8701296448707581
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Relief_Map_of_Brazil.jpg,0.908138245344162
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Sala_Minas_Gerais_02.jpg,0.8246957808732986
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-South_America_laea_relief_location_map.jpg,0.8752987459301949
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Tempestade_BH.jpg,0.8334680050611496
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Trem_da_CBTU_Belo_Horizonte_S%C3%A9rie_1000.jpg,0.8480304777622223
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Usiminasmonumento.JPG,0.8715928047895432
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-VISTA_AEREA_CAMPUS_PAMPULHA_UFMG_-_FOTO_FOCA_LISBOA.jpg,0.8570824414491653
belo_horizonte,pt,en,2240px-Curraldelrey.jpg,2240px-Vista_Corredor_MOVE_Antonio_Carlos.jpg,0.8864670023322105
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-3_-_Aeroporto_Internacional_de_BH_-_Foto_A%C3%A9rea.jpg,0.8638999164104462
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-AvenidaAfonsoPena_e_PalacioDasArtes.jpg,0.8996911123394966
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Avenida_Afonso_Pena%2C_2013.jpg,0.8103135079145432
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Bandeira-de-Belo-Horizonte.svg.png,0.9204348027706146
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Beauties_On_The_Water_%28192495081%29.jpeg,0.8101836144924164
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Belo_Horizonte_%282%29.jpg,0.8143247961997986
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Belo_Horizonte_at_night.jpg,0.9065950065851212
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Brazil_State_MinasGerais.svg.png,0.9518356435000896
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Casa_Kubitschek_frente_01.jpg,0.8576225489377975
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Edif%C3%ADcio_Aureliano_Chaves_%283%29.jpg,0.89198999106884
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Entradapucminas.jpg,0.8236996680498123
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Inauguracaobh.jpg,0.7699215412139893
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Ip%C3%AA_na_Pra%C3%A7a_da_Liberdade_2_By_Sergio_Cirino_2006.JPG,0.8574621677398682
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Memorial_Minas_Gerais_Vale.jpg,0.7739280760288239
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-MinasGerais_Municip_BeloHorizonte.svg.png,0.9498882107436657
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Mineir%C3%A3o_%28Top_View%29.jpg,0.9628317058086395
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Museu_de_Arte_da_Pampulha_-_BH.jpg,0.8415474742650986
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Oscar_Niemeyer%27s_Church_of_St_Francis_in_Belo_Horizonte2.jpg,0.9062322080135345
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-PESRM_-_Parque_Estadual_da_Serra_do_Rola_Mo%C3%A7a.jpg,0.8762902468442917
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Panorama_Mineir%C3%A3o_Pampulha_%28cropped%29.jpg,0.9232687205076218
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Panorama_Pampulha.jpg,0.7975365966558456
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Pao_de_queijo_com_cafe.jpg,0.9542357698082924
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Par%C3%B3quia_Nossa_Senhora_da_Boa_Viagem_-_panoramio.jpg,0.8260531276464462
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Pirulito_da_Pra%C3%A7a_Sete_e_pr%C3%A9dios_ao_redor.jpg,0.8650597482919693
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Planta_BH.jpg,0.9272035285830498
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Pr%C3%A9-jogo_-_18-11-12.JPG,0.8380116671323776
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Pra%C3%A7a_ABC_-_panoramio_%28cropped%29.jpg,0.9013225957751274
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Pra%C3%A7a_Jo%C3%A3o_Pessoa%2C_Belo_Horizonte_01.jpg,0.8517127186059952
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Pra%C3%A7a_da_Esta%C3%A7%C3%A3o_FIT-BH_2010.jpg,0.8027159422636032
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-PracaEstacaoMonumentoBH_%28cropped%29.jpg,0.755613699555397
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Praca_da_Liberdade_BH_17_Jan_2019_02.jpg,0.8878775089979172
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9134627059102058
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Sala_Minas_Gerais_02.jpg,0.8625476360321045
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-South_America_laea_relief_location_map.jpg,0.9266250431537628
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Tempestade_BH.jpg,0.7746277898550034
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Trem_da_CBTU_Belo_Horizonte_S%C3%A9rie_1000.jpg,0.8546098172664642
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Usiminasmonumento.JPG,0.8962487205862999
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-VISTA_AEREA_CAMPUS_PAMPULHA_UFMG_-_FOTO_FOCA_LISBOA.jpg,0.8419552594423294
belo_horizonte,pt,en,2240px-Curraldelrey2.jpg,2240px-Vista_Corredor_MOVE_Antonio_Carlos.jpg,0.9171262830495834
belo_horizonte,pt,en,2240px-Favelas_%C3%A0s_margens_da_Av._Presidente_Ant%C3%B4nio_Carlos%2C_Belo_Horizonte_MG.jpg,2240px-3_-_Aeroporto_Internacional_de_BH_-_Foto_A%C3%A9rea.jpg,0.8927075415849686
belo_horizonte,pt,en,2240px-Favelas_%C3%A0s_margens_da_Av._Presidente_Ant%C3%B4nio_Carlos%2C_Belo_Horizonte_MG.jpg,2240px-AvenidaAfonsoPena_e_PalacioDasArtes.jpg,0.7815094888210297
