article,original,compare,original_photo,compare_photo,distance
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9303806200623512
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9007862582802773
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-Brazil_State_Amapa.svg.png,0.9529096074402332
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9360816478729248
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9152351468801498
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.941390186548233
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9320346191525459
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9293227791786194
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.9405783005058765
macapa,pt,en,2240px-25o_Premio_da_Musica_Brasileira_%2814190052895%29_%28cropped%29.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.9718901477754116
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9569762758910656
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9449972361326218
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-Brazil_State_Amapa.svg.png,0.973845612257719
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9195929244160652
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.951708260923624
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.881818413734436
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9577024802565575
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9528678357601166
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.7853371649980545
macapa,pt,en,2240px-Aeroporto_Internacional_de_Macap%C3%A1.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.8965779170393944
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9423784278333187
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.911347046494484
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-Brazil_State_Amapa.svg.png,0.9596040472388268
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.895333968102932
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.942524254322052
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.8654057532548904
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9324019700288773
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-Relief_Map_of_Brazil.jpg,0.925139993429184
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.8006162941455841
macapa,pt,en,2240px-Bacabeiras_Theater%2C_Macap%C3%A1_city%2C_Brazil.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.8857700675725937
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.0
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.8469326496124268
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-Brazil_State_Amapa.svg.png,0.896678239107132
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.884329691529274
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.8442586362361908
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.9223658218979836
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9404214508831501
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-Relief_Map_of_Brazil.jpg,0.9557354189455509
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.8688141256570816
macapa,pt,en,2240px-Bandeira_de_Macap%C3%A1.svg.png,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.9761156346648932
macapa,pt,en,2240px-Brazil_Amapa_Macapa_location_map.svg.png,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.0
macapa,pt,en,2240px-Brazil_Amapa_Macapa_location_map.svg.png,2240px-Brazil_State_Amapa.svg.png,0.7744987905025482
macapa,pt,en,2240px-Brazil_Amapa_Macapa_location_map.svg.png,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9376245737075806
macapa,pt,en,2240px-Brazil_Amapa_Macapa_location_map.svg.png,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9111208468675613
macapa,pt,en,2240px-Brazil_Amapa_Macapa_location_map.svg.png,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.908612810075283
macapa,pt,en,2240px-Brazil_Amapa_Macapa_location_map.svg.png,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9108656048774719
macapa,pt,en,2240px-Brazil_Amapa_Macapa_location_map.svg.png,2240px-Relief_Map_of_Brazil.jpg,0.8390213996171951
macapa,pt,en,2240px-Brazil_Amapa_Macapa_location_map.svg.png,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.9026036038994789
macapa,pt,en,2240px-Brazil_Amapa_Macapa_location_map.svg.png,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.9264753758907318
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9499853067100048
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.7292974293231964
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-Brazil_State_Amapa.svg.png,0.5500890612602234
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9290962368249893
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9165007025003433
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.9273560717701912
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.8805621713399887
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-Relief_Map_of_Brazil.jpg,0.5815776586532593
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.9316921532154083
macapa,pt,en,2240px-Brazil_location_map.svg.png,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.9430893920361996
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9171350747346878
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9244936108589172
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-Brazil_State_Amapa.svg.png,0.9443761520087719
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9030807241797447
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9172686263918877
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.9074058532714844
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.948955487459898
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9442406632006168
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.901525117456913
macapa,pt,en,2240px-Bus_in_Macap%C3%A1%2C_Amap%C3%A1%2C_Brazil_-_001.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.9449798054993153
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9481692612171173
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9162120893597603
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-Brazil_State_Amapa.svg.png,0.952869113534689
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9108869582414627
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9199230968952179
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.8759769052267075
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9302324205636978
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9014745205640793
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.7408995926380157
macapa,pt,en,2240px-Casa_do_Artes%C3%A3o%2C_Macap%C3%A1_AP.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.8144921213388443
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.8899853974580765
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.8955511748790741
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-Brazil_State_Amapa.svg.png,0.9661039374768734
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.902055598795414
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.909092403948307
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.8435730636119843
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9124589711427689
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-Relief_Map_of_Brazil.jpg,0.9265343695878983
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.7522822320461273
macapa,pt,en,2240px-Guarita_da_Fortaleza_de_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.JPG,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.8597251176834106
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9487104900181293
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9237126111984253
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-Brazil_State_Amapa.svg.png,0.9473717100918293
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9259503558278084
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9338601753115654
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.9219540804624557
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.93050467222929
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9173892959952354
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.951979223638773
macapa,pt,en,2240px-Imagem_peregrina_da_Virgem_de_Nazar%C3%A9_%282014%29.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.9446091316640377
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.8950094655156136
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9204028770327568
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-Brazil_State_Amapa.svg.png,0.929544247686863
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9448311105370522
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.8017290681600571
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.930375300347805
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.7054073810577393
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9374962225556374
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.9200585037469864
macapa,pt,en,2240px-Linha_de_Transmiss%C3%A3o_-_Tucuru%C3%AD_-_Macap%C3%A1_-_Manaus.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.9014053419232368
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9455529563128948
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9369679018855095
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-Brazil_State_Amapa.svg.png,0.9625745229423046
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.929005853831768
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9341472238302231
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.8814058601856232
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9274159148335457
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9203172922134399
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.7679636031389236
macapa,pt,en,2240px-Macap%C3%A1_1913.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.8787039071321487
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9137930124998093
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9107003509998322
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-Brazil_State_Amapa.svg.png,0.9357410445809364
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.8986535221338272
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.8748431950807571
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.8186715841293335
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9060054793953896
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9268147796392441
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.8360407203435898
macapa,pt,en,2240px-Macap%C3%A1_Banner.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.7797398418188095
macapa,pt,en,2240px-Macap%C3%A1_Montage_%282021%29.jpg,2240px-Brazil_State_Amapa.svg.png,0.9351183101534843
macapa,pt,en,2240px-Macap%C3%A1_Montage_%282021%29.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.8598746210336685
macapa,pt,en,2240px-Macap%C3%A1_Montage_%282021%29.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9244498461484909
macapa,pt,en,2240px-Macap%C3%A1_Montage_%282021%29.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.0
macapa,pt,en,2240px-Macap%C3%A1_Montage_%282021%29.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.911144308745861
macapa,pt,en,2240px-Macap%C3%A1_Montage_%282021%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9270936846733093
macapa,pt,en,2240px-Macap%C3%A1_Montage_%282021%29.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.8642065227031708
macapa,pt,en,2240px-Macap%C3%A1_Montage_%282021%29.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.8167092502117157
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9365732222795486
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9082132801413536
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-Brazil_State_Amapa.svg.png,0.9064793065190315
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9462071880698204
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9255475997924805
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.9668969996273518
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9479779340326786
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9237739816308022
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.9657704122364521
macapa,pt,en,2240px-Mendon%C3%A7a_Furtado.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.9842151775956154
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9621250294148922
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9195737689733505
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-Brazil_State_Amapa.svg.png,0.9648151285946369
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9182333722710609
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9257909432053566
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.8786832019686699
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-P%C3%B4r_do_Sol_no_Bailique.jpg,0.9315523654222488
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-Relief_Map_of_Brazil.jpg,0.914500005543232
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-Saint_Joseph_Church%2C_Macap%C3%A1_city%2C_Brazil.jpg,0.7824404686689377
macapa,pt,en,2240px-Museu_Hist%C3%B3rico_do_Amap%C3%A1_01.jpg,2240px-Vista_do_centro_de_Macap%C3%A1.jpg,0.8691349774599075
macapa,pt,en,2240px-Orla_de_Macap%C3%A1_-_panoramio.jpg,2240px-Bandeira_de_Macap%C3%A1.svg.png,0.9327619299292564
macapa,pt,en,2240px-Orla_de_Macap%C3%A1_-_panoramio.jpg,2240px-Brazil_Amapa_Macapa_location_map.svg.png,0.9391275309026241
macapa,pt,en,2240px-Orla_de_Macap%C3%A1_-_panoramio.jpg,2240px-Brazil_State_Amapa.svg.png,0.9443995095789433
macapa,pt,en,2240px-Orla_de_Macap%C3%A1_-_panoramio.jpg,2240px-Fortaleza_S%C3%A3o_Jos%C3%A9_de_Macap%C3%A1.jpg,0.9183985814452171
macapa,pt,en,2240px-Orla_de_Macap%C3%A1_-_panoramio.jpg,2240px-Linha_do_Equador_Macap%C3%A1_AP%2CBrasil_-_panoramio.jpg,0.9320850893855095
macapa,pt,en,2240px-Orla_de_Macap%C3%A1_-_panoramio.jpg,2240px-Macap%C3%A1_Montage_%282021%29.jpg,0.8592146635055542
