article,original,compare,original_photo,compare_photo,distance
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-RioBranco%28RBR%29.jpg,0.9049217328429222
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-RioBrancoAcreBRA.jpg,0.8917593583464622
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-RioBranco_Assembleia.JPG,0.8896609172224998
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-RioBranco_Centrohistorico.jpg,0.8644590675830841
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-Rio_Branco%28RBR%292.jpg,0.8914232105016708
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-Rio_Branco_frio.JPG,0.9211095422506332
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-Rio_branco_transito.jpg,0.8965764418244362
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-Rodeio_Expoacre1.jpg,0.9402599819004536
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-Shopping-ac.jpg,0.9242407456040382
rio_branco,pt,en,2240px-ArenadaFloresta.jpg,2240px-Vista_parcial_Rio_Branco_AC.jpg,0.8902730569243431
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Acre_rio_Branco_%28133%29.jpg,0.9424777515232563
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Acre_rio_Branco_%28146%29.jpg,0.9721648525446653
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Arena_da_floresta.jpg,0.9644419364631176
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Bairro_Centro_Rio_Branco.jpg,0.9716197624802589
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Bandeira_de_Rio_Branco.svg.png,0.0
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Brazil_Acre_Rio_Branco_location_map.svg.png,0.9072623029351234
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Brazil_State_Acre.svg.png,0.89012261480093
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Cal%C3%A7ad%C3%A3o_da_Gameleira.jpg,0.9305003508925438
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Casa_dos_Povos_da_Floresta_01.jpg,0.9753039740025997
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-No_sufoco_da_cheia.JPG,0.9689334332942963
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Outubro_298.jpg,0.9540983699262142
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Pal%C3%A1cio_Rio_Branco_%C3%A9_iluminado_pelo_Dia_Mundial_de_Conscientiza%C3%A7%C3%A3o_do_Autismo_%2813571317844%29.jpg,0.9508172310888767
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-RainyRioBrancoAC.jpg,0.9575665444135666
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Relief_Map_of_Brazil.jpg,0.9669927693903446
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-RioBranco%28RBR%29.jpg,0.956918478012085
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-RioBrancoAcreBRA.jpg,0.9468481577932835
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-RioBranco_Assembleia.JPG,0.9587068445980549
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-RioBranco_Centrohistorico.jpg,0.9473390989005566
rio_branco,pt,en,2240px-Bandeira_de_Rio_Branco.svg.png,2240px-Rio_Branco%28RBR%292.jpg,0.9423520900309086
