article,original,compare,original_photo,compare_photo,distance
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.gif,0.724214643239975
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.png,0.7145959436893463
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Chinese_pythagoras.jpg,0.8835284486413002
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Complex_conjugate_picture.svg.png,0.795979306101799
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Cross_product_parallelogram.svg.png,0.7878378927707672
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Einstein-trigonometric-proof.svg.png,0.7907041609287262
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Euclid_Corollary_5.svg.png,0.7454891502857208
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Hyperbolic_triangle.svg.png,0.798751100897789
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem.svg.png,0.5770701467990875
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem2.svg.png,0.6238973438739777
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem3.svg.png,0.6071482300758362
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Law_of_cosines2.svg.png,0.8572422564029694
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Line_elements2.svg.png,0.8685109317302704
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Parallelogram_equality.svg.png,0.7583222836256027
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Plimpton_322.jpg,0.8796037957072258
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythag_differential_proof.svg.png,0.7742050141096115
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras-2a.gif,0.7984473258256912
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras-2a.png,0.6911140978336334
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras_3D.svg.png,0.7965671420097351
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras_algebraic2.svg.png,0.7988547384738922
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras_applied_to_similar_triangles.svg.png,0.8118298649787903
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras_by_pentagons.svg.png,0.6558870077133179
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras_by_similar_triangles.svg.png,0.7600355893373489
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras_construction.svg.png,0.6956851184368134
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras_for_scalene_triangle.svg.png,0.746401309967041
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagoras_similar_triangles_simplified.svg.png,0.804426908493042
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagorean.svg.png,0.25787293910980225
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Pythagorean_theorem_rearrangement.svg.png,0.6310098469257355
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Stereographic_projection_in_3D.svg.png,0.8575952798128128
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-T%C3%A2bit_ibn_Qorra_modified.svg.png,0.7537199407815933
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Tetrahedron_vertfig.svg.png,0.6497822403907776
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Triangle_sph%C3%A9rique.svg.png,0.7169967889785767
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Trig_functions.svg.png,0.7688391208648682
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.gif,0.6612318456172943
teorema_pitagoras,pt,en,2240px-Areaspitagoras01.svg.png,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.png,0.6541429758071899
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.gif,0.8281654268503189
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.png,0.8024908304214478
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Chinese_pythagoras.jpg,0.0
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Complex_conjugate_picture.svg.png,0.9299629107117653
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Cross_product_parallelogram.svg.png,0.9005104675889015
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Einstein-trigonometric-proof.svg.png,0.8611931353807449
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Euclid_Corollary_5.svg.png,0.865897923707962
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Hyperbolic_triangle.svg.png,0.8937582150101662
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem.svg.png,0.8363579213619232
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem2.svg.png,0.8508159667253494
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem3.svg.png,0.8888133242726326
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Law_of_cosines2.svg.png,0.9183730036020279
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Line_elements2.svg.png,0.8828895092010498
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Parallelogram_equality.svg.png,0.84276282787323
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Plimpton_322.jpg,0.8452865481376648
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythag_differential_proof.svg.png,0.8324341028928757
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras-2a.gif,0.9021359235048294
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras-2a.png,0.77816142141819
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras_3D.svg.png,0.8678426593542099
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras_algebraic2.svg.png,0.8447283357381821
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras_applied_to_similar_triangles.svg.png,0.8631618767976761
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras_by_pentagons.svg.png,0.8810909390449524
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras_by_similar_triangles.svg.png,0.8618438839912415
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras_construction.svg.png,0.8354272991418839
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras_for_scalene_triangle.svg.png,0.8803829401731491
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagoras_similar_triangles_simplified.svg.png,0.8713441491127014
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagorean.svg.png,0.8558390438556671
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Pythagorean_theorem_rearrangement.svg.png,0.814799040555954
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Stereographic_projection_in_3D.svg.png,0.8564879894256592
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-T%C3%A2bit_ibn_Qorra_modified.svg.png,0.8538274765014648
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Tetrahedron_vertfig.svg.png,0.9130954146385193
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Triangle_sph%C3%A9rique.svg.png,0.9213193655014038
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Trig_functions.svg.png,0.8716409802436829
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.gif,0.8828323259949684
teorema_pitagoras,pt,en,2240px-Chinese_pythagoras.jpg,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.png,0.8498099893331528
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.gif,0.8065209090709686
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.png,0.835175409913063
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Chinese_pythagoras.jpg,0.826064944267273
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Complex_conjugate_picture.svg.png,0.8514951765537262
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Cross_product_parallelogram.svg.png,0.8428455293178558
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Einstein-trigonometric-proof.svg.png,0.7852914929389954
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Euclid_Corollary_5.svg.png,0.7333394289016724
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Hyperbolic_triangle.svg.png,0.7620510309934616
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem.svg.png,0.8105602562427521
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem2.svg.png,0.7699776142835617
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem3.svg.png,0.7755409479141235
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Law_of_cosines2.svg.png,0.8744418323040009
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Line_elements2.svg.png,0.8565855920314789
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Parallelogram_equality.svg.png,0.7150678336620331
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Plimpton_322.jpg,0.8672493696212769
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythag_differential_proof.svg.png,0.7063142955303192
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras-2a.gif,0.8438075035810471
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras-2a.png,0.8025176972150803
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras_3D.svg.png,0.7089082300662994
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras_algebraic2.svg.png,0.7270633578300476
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras_applied_to_similar_triangles.svg.png,0.7576032280921936
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras_by_pentagons.svg.png,0.7540176957845688
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras_by_similar_triangles.svg.png,0.790072038769722
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras_construction.svg.png,0.7448948323726654
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras_for_scalene_triangle.svg.png,0.742965817451477
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagoras_similar_triangles_simplified.svg.png,0.7913496345281601
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagorean.svg.png,0.7737895101308823
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Pythagorean_theorem_rearrangement.svg.png,0.7267920970916748
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Stereographic_projection_in_3D.svg.png,0.8074447512626648
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-T%C3%A2bit_ibn_Qorra_modified.svg.png,0.7940598279237747
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Tetrahedron_vertfig.svg.png,0.7897789180278778
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Triangle_sph%C3%A9rique.svg.png,0.7467274963855743
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Trig_functions.svg.png,0.8268171548843384
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.gif,0.8985088765621185
teorema_pitagoras,pt,en,2240px-Cube_diagonals.svg.png,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.png,0.8130614757537842
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.gif,0.8597326576709747
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.png,0.8568102121353149
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Chinese_pythagoras.jpg,0.8897767290472984
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Complex_conjugate_picture.svg.png,0.7318352460861206
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Cross_product_parallelogram.svg.png,0.7964715212583542
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Einstein-trigonometric-proof.svg.png,0.8134678304195404
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Euclid_Corollary_5.svg.png,0.6721910536289215
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Hyperbolic_triangle.svg.png,0.7382333874702454
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem.svg.png,0.7540837377309799
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem2.svg.png,0.7386128008365631
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem3.svg.png,0.6570754647254944
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Law_of_cosines2.svg.png,0.8045194894075394
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Line_elements2.svg.png,0.8197313249111176
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Parallelogram_equality.svg.png,0.7332415580749512
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Plimpton_322.jpg,0.9240455254912376
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythag_differential_proof.svg.png,0.7900650948286057
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras-2a.gif,0.7850518822669983
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras-2a.png,0.7920494675636292
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras_3D.svg.png,0.7164592146873474
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras_algebraic2.svg.png,0.8202449679374695
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras_applied_to_similar_triangles.svg.png,0.7369831204414368
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras_by_pentagons.svg.png,0.7009149491786957
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras_by_similar_triangles.svg.png,0.7512116134166718
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras_construction.svg.png,0.7023928463459015
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras_for_scalene_triangle.svg.png,0.8022748380899429
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagoras_similar_triangles_simplified.svg.png,0.8526288121938705
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagorean.svg.png,0.7109554708003998
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Pythagorean_theorem_rearrangement.svg.png,0.7323862314224243
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Stereographic_projection_in_3D.svg.png,0.8518639504909515
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-T%C3%A2bit_ibn_Qorra_modified.svg.png,0.7186659872531891
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Tetrahedron_vertfig.svg.png,0.6468056738376617
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Triangle_sph%C3%A9rique.svg.png,0.7464786767959595
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Trig_functions.svg.png,0.7662452459335327
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.gif,0.7538326531648636
teorema_pitagoras,pt,en,2240px-De_gua_theorem_1.svg.png,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.png,0.6995888650417328
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.gif,0.8134318292140961
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.png,0.8060709238052368
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Chinese_pythagoras.jpg,0.7782183438539505
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Complex_conjugate_picture.svg.png,0.7070408761501312
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Cross_product_parallelogram.svg.png,0.76240573823452
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Einstein-trigonometric-proof.svg.png,0.7108529508113861
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Euclid_Corollary_5.svg.png,0.6257124841213226
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Hyperbolic_triangle.svg.png,0.7631267309188843
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem.svg.png,0.7704873979091644
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem2.svg.png,0.7586341053247452
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem3.svg.png,0.7200735211372375
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Law_of_cosines2.svg.png,0.7408940196037292
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Line_elements2.svg.png,0.7146089375019073
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Parallelogram_equality.svg.png,0.7287220358848572
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Plimpton_322.jpg,0.9089110866189003
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythag_differential_proof.svg.png,0.728590726852417
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras-2a.gif,0.8072272539138794
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras-2a.png,0.7581226676702499
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras_3D.svg.png,0.7038992941379547
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras_algebraic2.svg.png,0.7951198369264603
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras_applied_to_similar_triangles.svg.png,0.734541654586792
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras_by_pentagons.svg.png,0.7596253454685211
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras_by_similar_triangles.svg.png,0.720234751701355
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras_construction.svg.png,0.6680880784988403
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras_for_scalene_triangle.svg.png,0.6770595908164978
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagoras_similar_triangles_simplified.svg.png,0.7789453566074371
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagorean.svg.png,0.7200368344783783
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Pythagorean_theorem_rearrangement.svg.png,0.7296387255191803
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Stereographic_projection_in_3D.svg.png,0.816219374537468
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-T%C3%A2bit_ibn_Qorra_modified.svg.png,0.7351215183734894
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Tetrahedron_vertfig.svg.png,0.7747989147901535
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Triangle_sph%C3%A9rique.svg.png,0.7677461206912994
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Trig_functions.svg.png,0.7585186660289764
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.gif,0.8569973409175873
teorema_pitagoras,pt,en,2240px-Demonstr._Euclides.jpg,2240px-Visual_proof_of_the_Pythagorean_theorem_by_area-preserving_shearing.png,0.7762844264507294
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.gif,0.9155445024371147
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Animated_gif_version_of_SVG_of_rearrangement_proof_of_Pythagorean_theorem.png,0.8879206329584122
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Chinese_pythagoras.jpg,0.8990221545100212
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Complex_conjugate_picture.svg.png,0.8731773644685745
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Cross_product_parallelogram.svg.png,0.8133850246667862
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Einstein-trigonometric-proof.svg.png,0.8166244328022003
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Euclid_Corollary_5.svg.png,0.9004143252968788
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Hyperbolic_triangle.svg.png,0.8964927867054939
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem.svg.png,0.8685904890298843
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem2.svg.png,0.8691580295562744
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Illustration_to_Euclid%27s_proof_of_the_Pythagorean_theorem3.svg.png,0.8803550526499748
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Law_of_cosines2.svg.png,0.9023126810789108
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Line_elements2.svg.png,0.8655052483081818
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Parallelogram_equality.svg.png,0.8813286870718002
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Plimpton_322.jpg,0.9299345836043358
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythag_differential_proof.svg.png,0.8906903117895126
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras-2a.gif,0.9238856583833694
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras-2a.png,0.8676678389310837
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras_3D.svg.png,0.8994617015123367
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras_algebraic2.svg.png,0.9006319120526314
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras_applied_to_similar_triangles.svg.png,0.8909714594483376
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras_by_pentagons.svg.png,0.9120784550905228
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras_by_similar_triangles.svg.png,0.8835823759436607
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras_construction.svg.png,0.8695131838321686
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras_for_scalene_triangle.svg.png,0.871478408575058
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagoras_similar_triangles_simplified.svg.png,0.8438998907804489
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagorean.svg.png,0.8820702135562897
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Pythagorean_theorem_rearrangement.svg.png,0.8732688724994659
teorema_pitagoras,pt,en,2240px-Egiptian_triangle.svg.png,2240px-Stereographic_projection_in_3D.svg.png,0.8726105690002441
